Ensembl_Danio	Mouse_homology_percentage	MGI_Symbol	Ensembl_Mouse	EntrezGeneID_Mouse	EntrezGeneID_Danio	Zfin_Symbol	Description	num_orthologues	unique_ortho_check	baseMean	log2FoldChange	lfcSE	pvalue	padj	SRR3143894	SRR3143897	SRR3143899	SRR3143916	SRR5809464	SRR5809465	SRR5809466	SRR5809467	SRR5809472	SRR5809473	SRR5809474	SRR5809475	SRR6910771	SRR6910772	SRR6910773	SRR6910774	SRR6910775	SRR6910776	SRR8867570	SRR8867571	SRR8867572	SRR11033311	SRR11033312	SRR11033313	SRR11294120	SRR11294121	SRR11294122	SRR11294126	SRR11294127	SRR11294128	SRR12554271	SRR12554272	SRR12554273	SRR12554274	SRR12554275	SRR12554276
ENSDARG00000116353	73.9669	Lrp4	ENSMUSG00000027253	228357	110351181	lrp4	low density lipoprotein receptor-related protein 4 [Source:ZFIN;Acc:ZDB-GENE-130129-1]	1	1	16.0960593675615	-2.75795330793004	0.473874665195671	2.36861056515229e-10	2.69691797892972e-09	5.42449143020964	5.56823917800091	2.50962614891055	2.00820582297153	42.04936167939	21.4952057276762	36.7048011987352	12.0216620360388	33.8262457970754	19.183437188104	20.2997389433983	32.0648971313786	28.6047288102766	25.5365202802648	26.3229124577419	16.3033590747158	25.4476137159412	17.8775411852739	19.2015195485534	25.6862172046835	13.7937477484713	3.87206962271406	1.20115335245751	4.44428575636537	2.9368658205658	5.53820254346072	2.48676861006788	4.26943097438131	0	4.80686136037547	29.1837523271041	8.49641422048142	29.2132754850319	0.249225168971517	24.9678845934329	25.8618750889919
ENSDARG00000116588	NA	NA	NA	NA	NA			1	1	34.2357477533254	5.87523186688283	2.03089106270249	1.35820339025553e-06	8.07793693117781e-06	103.384424905172	113.963295176419	0.50192522978211	0	0	5.37380143191905	0	0	6.76524915941508	0	10.1498694716991	8.01622428284465	0	0	0	0	0	0	0.619403856404949	0.733891920133816	0	166.498993776704	0	279.990002651018	0	0	0	240.511278223481	294.103077680771	0	0.374150670860309	0.339856568819257	0.374529172885024	0.249225168971517	0.29373981874627	0.243979953669734
ENSDARG00000116593	21.9608	Dok2	ENSMUSG00000022102	13449	101882881		docking protein 2-like [Source:NCBI gene;Acc:101882881]	1	1	3.13065046561146	1.29482192100547	0.772285225323465	0.00496012667563948	0.0130584408138665	6.70084235496485	5.19702323280085	3.01155137869266	1.50615436722865	0	0	0	6.01083101801938	6.76524915941508	12.7889581254027	10.1498694716991	0	0	0.773833947886811	2.32260992274193	3.62296868327018	0.820890765030363	0.940923220277571	2.4776154256198	0.733891920133816	4.92633848159689	5.16275949695208	1.20115335245751	6.22200005891151	2.9368658205658	2.51736479248215	2.98412233208146	5.69257463250842	5.40879223320957	6.18025032048274	0.374150670860309	0	0.374529172885024	0.249225168971517	4.40609728119405	0.243979953669734
ENSDARG00000116617	27.5591	Spaca4	ENSMUSG00000070563	69363	100334363	spaca4l	sperm acrosome associated 4 like [Source:ZFIN;Acc:ZDB-GENE-101011-2]	1	1	59.4903610713938	-1.40384883501612	0.361900548590701	5.58213218117519e-06	2.9579545784784e-05	23.6124921079714	31.9245712872052	12.5481307445528	27.1107786101157	4.67215129771	123.597432934138	57.6789733122982	0	6.76524915941508	185.439892818339	10.1498694716991	88.1784671112911	71.5118220256914	108.336752704154	96.7754134475805	71.5536314945861	80.4472949729755	78.0966272830384	100.343424737602	154.851195148235	71.9245418313146	16.7789683650942	16.8161469344051	30.2211431432845	20.0685831071996	26.1805938418143	27.3544547107467	15.6545802393981	30.4244563118039	19.9141399215555	95.7825717402391	66.6118874885743	38.2019756342724	151.030452396739	78.1347917865078	102.959540448628
ENSDARG00000116623	NA	NA	NA	NA	100330744	ftr50	finTRIM family, member 50 [Source:ZFIN;Acc:ZDB-GENE-080215-17]	1	1	5.02164881407298	1.52907400113904	0.499118810634341	9.2746001742245e-05	0.000379240199491612	7.01993008615365	5.19702323280085	15.0577568934633	2.00820582297153	0	10.7476028638381	0	6.01083101801938	0	0	0	0	0.752756021323067	0.773833947886811	0	0.905742170817545	0.820890765030363	2.82276966083271	13.6268848409089	10.2744868818734	1.97053539263876	12.9068987423802	4.80461340983003	7.11085721018459	4.4052987308487	9.56598621143215	8.4550132742308	3.55785914531776	8.78928737896556	8.92702824069729	2.61905469602216	2.03913941291554	2.24717503731014	6.97830473120247	10.868373293612	9.51521819311964
ENSDARG00000116628	NA	NA	NA	NA	100329375	ly97.3	lymphocyte antigen 97, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-170621-3]	1	1	123.829113380772	-3.12161074605593	0.652629172215169	2.93416404977786e-08	2.37238702271927e-07	0.957263193566407	0.371215945200061	7.02695321694954	3.0123087344573	70.08226946565	21.4952057276762	146.819204794941	6.01083101801938	27.0609966376603	166.256455630235	10.1498694716991	48.0973456970679	0	103.693749016833	52.6458249154838	161.222106405523	14.7760337705465	25.4049269474944	571.709759461768	401.438880313197	745.847646113769	2.58137974847604	16.8161469344051	0.888857151273073	0.489477636760967	0	0	0	6.76099029151197	4.80686136037547	63.6056140462526	70.6901663144054	61.0482551802589	396.517243833683	608.628904442271	640.935338290392
ENSDARG00000116660	19.2623	Fcamr	ENSMUSG00000026415	64435	100003983	pigrl2.3	polymeric immunoglobulin receptor-like 2.3 [Source:ZFIN;Acc:ZDB-GENE-150409-2]	1	1	11.5243390543683	2.61540154882345	0.57131950825696	1.53999341950302e-07	1.09684519763218e-06	59.6694057323061	24.500252383204	17.0654578125917	10.0410291148577	0	0	0	0	0	25.5779162508054	0	0	3.76378010661534	6.19067158309449	4.64521984548386	2.71722651245264	2.46267229509109	0	4.9552308512396	5.87113536107052	9.85267696319378	18.0696582393323	6.00576676228754	15.1105715716422	70.4847796935792	26.6840668003107	45.756542425249	0.711571829063552	27.0439611660479	2.74677792021455	2.24490402516185	1.01956970645777	1.4981166915401	2.49225168971517	9.39967419988063	8.29531842477097
ENSDARG00000116666	NA	NA	NA	NA	NA			1	1	5.41836343472642	4.4650322896388	0.76734681725012	2.48955697605782e-12	3.83615674512036e-11	10.8489828604193	10.7652624108018	11.5442802849885	18.0738524067438	0	5.37380143191905	0	0	6.76524915941508	0	0	0	0	0.773833947886811	0	0	0	0	1.2388077128099	0.733891920133816	0.985267696319378	14.1975886166182	33.6322938688102	0.888857151273073	4.4052987308487	9.06251325293572	15.9153191044344	8.53886194876262	14.1980796121751	24.0343068018773	0.748301341720618	0	0.374529172885024	0.249225168971517	1.46869909373135	0.243979953669734
ENSDARG00000116751	NA	NA	NA	NA	NA			1	1	30.4756466703433	4.14924988281865	1.63462756681323	9.35468280726707e-06	4.75285696501016e-05	273.139097897615	107.652624108018	108.415849632936	0.502051455742883	4.67215129771	5.37380143191905	5.24354302839075	6.01083101801938	6.76524915941508	6.39447906270134	10.1498694716991	8.01622428284465	0	0	0	0	0	0	0.619403856404949	0.733891920133816	0	185.859341890275	42.0403673360128	111.107143909134	0	0.503472958496429	0	212.048405060938	0	0	0.374150670860309	0.339856568819257	0.374529172885024	0.249225168971517	0.29373981874627	0.243979953669734
ENSDARG00000116752	NA	NA	NA	NA	NA			1	1	25.615996496231	1.14980463363184	1.25458735376801	0.0140506285674399	0.0320605612000731	317.811380264047	0.371215945200061	0	0	4.67215129771	0	0	0	0	6.39447906270134	10.1498694716991	0	0	0	0	0	0	0	0.619403856404949	0	0	47.7555253468067	0	17.7771430254615	0.489477636760967	280.937910841007	233.258895624367	0	0	0.686694480053638	0.374150670860309	0.339856568819257	0	0	0.29373981874627	0.243979953669734
ENSDARG00000116769	69.6529	Zfp521	ENSMUSG00000024420	225207	NA		zinc finger protein 521 [Source:HGNC Symbol;Acc:HGNC:24605]	1	1	19.7514305043491	-2.26472456462163	0.275339387707006	1.1570836234623e-17	3.52314827409084e-16	7.97719327972006	5.19702323280085	5.0192522978211	4.01641164594306	37.37721038168	16.1214042957572	31.4612581703445	42.0758171261356	27.0609966376603	25.5779162508054	20.2997389433983	24.0486728485339	21.0771685970459	20.1196826450571	30.1939289956451	25.3607807828913	25.4476137159412	28.2276966083271	36.544827527892	35.2268121664231	20.6906216227069	16.7789683650942	1.20115335245751	1.77771430254615	7.83164218817546	2.51736479248215	4.47618349812219	6.40414646157197	4.05659417490718	6.18025032048274	31.0545056814057	19.0319678538784	28.8387463121468	30.9039209524681	38.1861764370151	22.6901356912853
ENSDARG00000116789	31.3889	Palmd	ENSMUSG00000033377	114301	NA			1	1	6.54821626724056	-1.9253544397224	0.610716031748427	5.09855540447012e-05	0.000220974932888378	2.23361411832162	2.22729567120037	1.00385045956422	2.00820582297153	14.01645389313	5.37380143191905	0	24.0433240720775	0	0	0	8.01622428284465	6.77480419190761	6.9645055309813	7.74203307580644	8.15167953735791	7.38801688527326	0.940923220277571	25.3955581126029	14.6778384026763	0.985267696319378	3.87206962271406	1.20115335245751	0.888857151273073	1.95791054704387	3.524310709475	3.48147605409503	0	0	2.74677792021455	9.72791744236804	5.09784853228885	5.24340842039033	26.6670930799523	17.0369094872836	16.3466568958722
ENSDARG00000116806	40.708	Ppp1r27	ENSMUSG00000025129	68701	100332066		protein phosphatase 1, regulatory subunit 27a [Source:NCBI gene;Acc:100332066]	1	1	64.6930436575889	-1.13229764983103	0.505424881127493	0.00165219750320108	0.00496625448330617	4.14814050545443	10.7652624108018	10.5404298254243	27.1107786101157	191.55820320611	32.2428085915143	26.2177151419537	60.1083101801938	189.426976463622	95.9171859405201	30.4496084150974	56.1135699799125	5.26929214926147	76.6095608407943	100.646429985484	113.217771352193	5.74623535521254	165.602486768853	172.813675936981	89.5348142563255	74.8803449202727	47.7555253468067	2.40230670491502	36.443143202196	3.42634345732677	2.01389183398572	4.97353722013576	34.8670196241141	39.2137436907694	37.7681964029501	75.5784355137825	90.7417038747415	67.4152511193043	114.394352557926	129.832999885851	103.203520402298
ENSDARG00000116857	NA	NA	NA	NA	NA			1	1	3.17127405404505	1.99560989333505	0.883904182124946	0.000497181023593674	0.0017131913706848	5.74357916139844	3.71215945200061	9.03465413607798	0.502051455742883	0	0	0	0	13.5304983188302	12.7889581254027	10.1498694716991	0	0	6.9645055309813	0	0.905742170817545	0	0	0.619403856404949	1.46778384026763	0.985267696319378	3.87206962271406	6.00576676228754	10.6662858152769	0	0.503472958496429	5.47089094214934	7.82729011969907	7.43708932066316	0.686694480053638	1.12245201258093	0.679713137638513	1.12358751865507	0.996900675886067	0.881219456238809	0.487959907339469
ENSDARG00000116986	53.5104	Ugt1a2	ENSMUSG00000090171	22236	100384902	ugt2b3	zgc:172315 [Source:ZFIN;Acc:ZDB-GENE-080220-7]	360	1	7.05187547413058	-2.18874841548597	1.24922166836313	0.000831868597324183	0.00269523927345557	0	0.742431890400122	0	0	14.01645389313	0	5.24354302839075	36.0649861081163	20.2957474782452	76.7337487524161	60.8992168301948	24.0486728485339	0.752756021323067	1.54766789577362	0	0.905742170817545	1.64178153006073	0.940923220277571	0	0.733891920133816	0.985267696319378	0	0	0	1.95791054704387	0.503472958496429	0.994707444027152	0.711571829063552	1.35219805830239	0	1.49660268344124	0.679713137638513	0.374529172885024	0	0	0.243979953669734
ENSDARG00000117000	NA	NA	NA	NA	NA			1	1	23.874020585151	-1.10975851884499	0.196824489945367	1.10543747392049e-09	1.13476862515432e-08	23.6124921079714	15.2198537532025	15.5596821232454	9.0369262033719	37.37721038168	26.8690071595953	47.1918872555167	24.0433240720775	40.5914949564905	44.7613534389094	30.4496084150974	24.0486728485339	33.874020959538	34.8225276549065	39.4843686866128	24.4550386120737	27.089395246002	42.3415449124907	12.388077128099	11.742270722141	22.6611570153457	14.1975886166182	8.40807346720256	19.5548573280076	15.6632843763509	17.621553547375	17.4073802704752	18.5008675556524	10.141485437268	15.7939730412337	31.8028070231263	28.5479517808176	31.085921349457	10.4674570968037	17.0369094872836	15.614717034863
ENSDARG00000117011	53.4404	Ewsr1	ENSMUSG00000009079	14030	110440168	ewsr1b	EWS RNA-binding protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-1600]	1	1	25.2269457510409	-4.43732292448168	0.416416762541345	4.07702186732832e-30	4.29340234496994e-28	1.91452638713281	1.48486378080024	3.51347660847477	2.00820582297153	18.68860519084	69.8594186149477	57.6789733122982	54.0974791621744	20.2957474782452	89.5227068778187	20.2997389433983	40.0811214142232	37.6378010661534	53.39454240419	58.8394513761289	26.2665229537088	58.2832443171557	36.6960055908253	20.4403272613633	20.5489737637468	14.7790154447907	3.87206962271406	2.40230670491502	2.66657145381922	3.42634345732677	0.503472958496429	0.497353722013576	0	0.676099029151197	0	46.020532515818	48.2596327723345	38.9510339800425	8.72288091400309	21.4430067684777	24.3979953669734
ENSDARG00000117107	NA	NA	NA	NA	101886910		cystatin-A5-like [Source:NCBI gene;Acc:101886910]	1	1	13.0305402224663	1.42821218027147	0.749590630600272	0.00243800857199758	0.006997969558873	117.424285077479	45.6595612596075	14.5558316636812	5.52256601317171	0	5.37380143191905	5.24354302839075	0	0	6.39447906270134	0	0	2.2582680639692	2.32150184366043	5.41942315306451	0.905742170817545	0	6.586462541943	0.619403856404949	1.46778384026763	2.95580308895813	0	1.20115335245751	28.4434288407383	132.158961925461	17.621553547375	14.4232579383937	11.3851492650168	16.2263766996287	14.4205840811264	4.48980805032371	3.73842225701182	0	1.74457618280062	0.29373981874627	0.243979953669734
ENSDARG00000117117	NA	NA	NA	NA	NA			1	1	79.4640270302076	-1.35845605984593	0.256852740347069	8.23809337498759e-09	7.28271743567699e-08	58.7121425387396	47.1444250404077	17.5673830423739	38.1559106364591	18.68860519084	59.1118157511096	110.114403596206	102.184127306329	81.1829899129809	51.1558325016107	81.1989557735931	160.324485656893	70.7590660043683	73.514225049247	58.8394513761289	67.0249206404984	130.521631639828	49.8689306747113	202.545061044418	195.215250755595	112.320517380409	52.9182848437588	30.0288338114377	7.11085721018459	45.5214202187699	58.4028631855858	61.1745078076699	20.635583042843	37.861545632467	19.9141399215555	67.3471207548556	78.5068673972483	70.0369553294995	167.977763886802	172.42527360406	184.692824927989
ENSDARG00000117130	32.5926	Arl10	ENSMUSG00000025870	56795	560654		ADP-ribosylation factor-like 10 [Source:NCBI gene;Acc:560654]	1	1	30.6630212698496	1.06722025732832	0.252508002196757	1.52159452347024e-06	8.95533876027142e-06	46.2677210223764	40.8337539720067	59.227177114289	28.6169329773443	18.68860519084	5.37380143191905	10.4870860567815	18.0324930540581	27.0609966376603	63.9447906270134	0	56.1135699799125	22.582680639692	17.0243468535098	14.7098628440322	24.4550386120737	22.1640506558198	15.9956947447187	35.9254236714871	33.7590283261555	14.7790154447907	47.7555253468067	21.6207603442351	45.3317147149267	64.1215704156866	49.8438228911465	62.169215251697	38.4248787694318	26.3678621368967	35.7081129627892	14.9660268344124	17.6725415786014	12.7339918780908	32.6484971352687	31.1364207871046	27.3257548110103
ENSDARG00000117133	43.5644	Csta1	ENSMUSG00000034362	209294	768128	cst14b.1	cystatin 14b, tandem duplicate 1 [Source:NCBI gene;Acc:768128]	70	1	201.671277118758	1.75676270043478	0.202181466610819	2.70080710836794e-19	9.91582038357942e-18	507.987668052573	464.019931500076	250.962614891055	248.013419136984	56.06581557252	48.3642128872715	62.922516340689	78.1408032342519	54.1219932753206	140.678539379429	152.248042075487	112.227139959825	98.6110387933218	109.11058665204	83.6139572187095	92.3857014233896	60.7459166122468	54.5735467760991	243.425715567145	249.523252845497	214.788357797624	200.056930506893	229.420290319384	258.657431020464	874.696536891847	288.99347817695	522.718761836269	139.468078496456	342.106108750506	131.158645690245	56.870901970767	60.1546126810084	69.6624261566144	139.566094624049	289.627461283822	274.477447878451
ENSDARG00000117145	77.551	Notum	ENSMUSG00000042988	77583	436917	notum1b	notum, palmitoleoyl-protein carboxylesterase b [Source:NCBI gene;Acc:436917]	1	1	128.714933008859	1.61896985546916	0.204197992138261	1.80179383637583e-16	4.79028637188195e-15	284.626256220412	275.071015393245	99.8831207266399	141.578510519493	56.06581557252	32.2428085915143	31.4612581703445	36.0649861081163	67.6524915941508	217.412288131846	213.147258905682	152.308261374048	231.096098546182	130.004103244984	234.583602196935	14.4918747330807	36.9400844263663	26.345850167772	73.089655055784	95.405949617396	83.7477541871471	100.673810190565	115.310721835921	91.5522865811265	371.513526301574	403.785312714136	426.232139765635	51.2331716925757	123.050023305518	70.7295314455247	29.5579029979644	31.2668043313716	34.8312130783072	96.450140391977	71.3787759553436	82.9531842477097
ENSDARG00000117226	NA	NA	NA	NA	NA			1	1	30.18866607162	2.62035097286603	0.424653812866814	3.22953937324345e-11	4.26417712474492e-10	48.501335140698	19.3032291504032	65.2502798716743	83.3405416533186	4.67215129771	16.1214042957572	0	24.0433240720775	13.5304983188302	0	10.1498694716991	0	0.752756021323067	0	0.774203307580644	42.5698820284246	4.10445382515181	0.940923220277571	3.7164231384297	2.93556768053526	0.985267696319378	121.324848178374	79.2761212621955	82.6637150683958	18.1106725601558	28.1944856758	20.3915026025566	122.390354598931	112.232438839099	112.617894728797	14.9660268344124	12.2348364774932	13.4830502238609	3.98760270354427	1.76243891247762	1.46387972201841
ENSDARG00000117229	NA	NA	NA	NA	NA			1	1	5.52987079387517	1.34595559627351	0.531738729566181	0.000550157394517052	0.00187183574985565	15.3162110970625	6.31067106840104	9.53657936586009	2.51025727871442	0	0	0	12.0216620360388	6.76524915941508	6.39447906270134	20.2997389433983	8.01622428284465	4.51653612793841	0.773833947886811	3.87101653790322	0.905742170817545	3.28356306012145	3.76369288111029	2.4776154256198	2.93556768053526	4.92633848159689	9.03482911966613	7.20692011474505	4.44428575636537	10.7685080087413	12.0833510039143	9.44972071825795	4.98100280344486	6.76099029151197	6.86694480053638	3.36735603774278	0.339856568819257	0.374529172885024	3.73837753457275	2.34991854997016	2.68377949036708
ENSDARG00000117239	NA	NA	NA	NA	NA			1	1	3.38133914674733	2.27984467198803	0.74143155999892	4.61845037837983e-05	0.000202278569219849	7.65810554853126	8.90918268480146	0.50192522978211	13.053337849315	9.34430259542001	0	0	0	0	0	0	8.01622428284465	0	0.773833947886811	0	0	0.820890765030363	0	1.2388077128099	0.733891920133816	0	1.29068987423802	0	15.1105715716422	5.8737316411316	10.572932128425	4.47618349812219	7.11571829063552	12.8458815538727	8.92702824069729	1.12245201258093	1.01956970645777	0.749058345770048	0.498450337943034	0.58747963749254	0.487959907339469
ENSDARG00000117245	NA	NA	NA	NA	NA			1	1	11.1883872865921	-1.54814512727213	0.415968933905514	9.4485576115768e-06	4.79716513919849e-05	5.10540369902084	3.71215945200061	5.52117752760321	3.0123087344573	4.67215129771	5.37380143191905	36.7048011987352	36.0649861081163	13.5304983188302	25.5779162508054	20.2997389433983	16.0324485656893	15.0551204264613	18.5720147492835	20.1292859970967	8.15167953735791	18.8804875956983	8.46830898249814	13.0074809845039	11.742270722141	4.92633848159689	12.9068987423802	0	2.66657145381922	3.91582109408773	4.02778366797143	0.497353722013576	7.11571829063552	4.05659417490718	0.686694480053638	17.5850815304345	10.1956970645777	15.355696088286	4.98450337943034	13.5120316623284	10.7351179614683
